62,67,1366.9,404.029,94,94,1,1,1
62,68,1151.69,382.266,94,94,1,1,1
62,69,1308.87,578.135,94,94,1,1,1
62,70,1221.81,824.785,94,94,1,1,1
63,61,745.44,285.54,94,94,1,1,1
63,62,878.437,353.248,94,94,1,1,1
63,63,905.037,515.263,94,94,1,1,1
63,64,1098.49,220.251,94,94,1,1,1
63,65,1204.89,907.001,94,94,1,1,1
63,66,1248.41,283.122,94,94,1,1,1
63,67,1364.48,404.029,94,94,1,1,1
63,68,1158.94,375.011,94,94,1,1,1
63,69,1308.87,575.717,94,94,1,1,1
63,70,1214.56,824.785,94,94,1,1,1
64,61,764.785,283.122,94,94,1,1,1
64,62,880.855,360.503,94,94,1,1,1
64,63,902.618,517.681,94,94,1,1,1
64,64,1103.32,222.669,94,94,1,1,1
64,65,1212.14,902.165,94,94,1,1,1
64,66,1253.25,278.286,94,94,1,1,1
64,67,1357.23,399.193,94,94,1,1,1
64,68,1163.78,375.011,94,94,1,1,1
64,69,1296.77,595.062,94,94,1,1,1
64,70,1224.23,824.785,94,94,1,1,1
65,61,784.13,287.958,94,94,1,1,1
65,62,878.437,353.248,94,94,1,1,1
65,63,905.037,522.518,94,94,1,1,1
65,64,1098.49,220.251,94,94,1,1,1
65,65,1204.89,902.165,94,94,1,1,1
65,66,1258.08,278.286,94,94,1,1,1
65,67,1362.06,404.029,94,94,1,1,1
65,68,1163.78,372.593,94,94,1,1,1
65,69,1289.52,590.225,94,94,1,1,1
65,70,1214.56,824.785,94,94,1,1,1
66,61,801.057,295.213,94,94,1,1,1
66,62,876.019,350.83,94,94,1,1,1
66,63,897.782,512.845,94,94,1,1,1
66,64,1105.74,225.087,94,94,1,1,1
66,65,1207.3,899.747,94,94,1,1,1
66,66,1267.76,283.122,94,94,1,1,1
66,67,1357.23,404.029,94,94,1,1,1
66,68,1158.94,375.011,94,94,1,1,1
66,69,1287.1,580.553,94,94,1,1,1
66,70,1214.56,824.785,94,94,1,1,1
67,61,815.565,295.213,94,94,1,1,1
67,62,878.437,350.83,94,94,1,1,1
67,63,902.618,512.845,94,94,1,1,1
67,64,1098.49,229.923,94,94,1,1,1
67,65,1207.3,907.001,94,94,1,1,1
67,66,1265.34,290.377,94,94,1,1,1
67,67,1362.06,399.193,94,94,1,1,1
67,68,1166.2,382.266,94,94,1,1,1
67,69,1287.1,587.807,94,94,1,1,1
67,70,1216.98,819.948,94,94,1,1,1
68,61,822.82,295.213,94,94,1,1,1
68,62,876.019,353.248,94,94,1,1,1
68,63,905.037,517.681,94,94,1,1,1
68,64,1100.91,220.251,94,94,1,1,1
68,65,1207.3,907.001,94,94,1,1,1
68,66,1262.92,295.213,94,94,1,1,1
68,67,1357.23,408.865,94,94,1,1,1
68,68,1158.94,377.429,94,94,1,1,1
68,69,1282.27,585.389,94,94,1,1,1
68,70,1221.81,819.948,94,94,1,1,1
69,61,817.984,287.958,94,94,1,1,1
69,62,876.019,350.83,94,94,1,1,1
69,63,902.618,517.681,94,94,1,1,1
69,64,1100.91,222.669,94,94,1,1,1
69,65,1207.3,907.001,94,94,1,1,1
69,66,1260.5,297.631,94,94,1,1,1
69,67,1349.97,404.029,94,94,1,1,1
69,68,1166.2,384.684,94,94,1,1,1
69,69,1284.68,585.389,94,94,1,1,1
69,70,1214.56,824.785,94,94,1,1,1
70,61,813.147,295.213,94,94,1,1,1
70,62,878.437,360.503,94,94,1,1,1
70,63,905.037,512.845,94,94,1,1,1
70,64,1098.49,229.923,94,94,1,1,1
70,65,1202.47,907.001,94,94,1,1,1
70,66,1262.92,300.049,94,94,1,1,1
70,67,1342.72,404.029,94,94,1,1,1
70,68,1161.36,387.102,94,94,1,1,1
70,69,1289.52,590.225,94,94,1,1,1
70,70,1212.14,824.785,94,94,1,1,1
71,61,808.311,287.958,94,94,1,1,1
71,62,878.437,353.248,94,94,1,1,1
71,63,905.037,515.263,94,94,1,1,1
71,64,1100.91,225.087,94,94,1,1,1
71,65,1209.72,899.747,94,94,1,1,1
71,66,1260.5,309.722,94,94,1,1,1
71,67,1349.97,404.029,94,94,1,1,1
71,68,1163.78,375.011,94,94,1,1,1
71,69,1289.52,585.389,94,94,1,1,1
71,70,1216.98,824.785,94,94,1,1,1
72,61,801.057,295.213,94,94,1,1,1
72,62,876.019,353.248,94,94,1,1,1
72,63,907.455,512.845,94,94,1,1,1
72,64,1096.07,225.087,94,94,1,1,1
72,65,1204.89,907.001,94,94,1,1,1
72,66,1260.5,309.722,94,94,1,1,1
72,67,1349.97,404.029,94,94,1,1,1
72,68,1168.61,394.356,94,94,1,1,1
72,69,1272.59,590.225,94,94,1,1,1
72,70,1221.81,819.948,94,94,1,1,1
73,61,803.475,300.049,94,94,1,1,1
73,62,878.437,350.83,94,94,1,1,1
73,63,897.782,512.845,94,94,1,1,1
73,64,1100.91,229.923,94,94,1,1,1
73,65,1202.47,907.001,94,94,1,1,1
73,66,1250.83,321.812,94,94,1,1,1
73,67,1340.3,399.193,94,94,1,1,1
73,68,1171.03,382.266,94,94,1,1,1
73,69,1282.27,582.971,94,94,1,1,1
73,70,1209.72,824.785,94,94,1,1,1
74,61,803.475,295.213,94,94,1,1,1
74,62,878.437,350.83,94,94,1,1,1
74,63,902.618,512.845,94,94,1,1,1
74,64,1093.65,222.669,94,94,1,1,1
74,65,1202.47,907.001,94,94,1,1,1
74,66,1255.67,326.649,94,94,1,1,1
74,67,1347.56,408.865,94,94,1,1,1
74,68,1166.2,394.356,94,94,1,1,1
74,69,1277.43,582.971,94,94,1,1,1
74,70,1214.56,829.621,94,94,1,1,1
75,61,793.802,297.631,94,94,1,1,1
75,62,876.019,350.83,94,94,1,1,1
75,63,905.037,515.263,94,94,1,1,1
75,64,1098.49,232.341,94,94,1,1,1
75,65,1200.05,902.165,94,94,1,1,1
75,66,1260.5,319.394,94,94,1,1,1
75,67,1337.88,404.029,94,94,1,1,1
75,68,1168.61,394.356,94,94,1,1,1
75,69,1289.52,580.553,94,94,1,1,1
75,70,1221.81,819.948,94,94,1,1,1
76,61,793.802,295.213,94,94,1,1,1
76,62,878.437,350.83,94,94,1,1,1
76,63,902.618,512.845,94,94,1,1,1
76,64,1093.65,220.251,94,94,1,1,1
76,65,1200.05,907.001,94,94,1,1,1
76,66,1248.41,329.067,94,94,1,1,1
76,67,1337.88,413.702,94,94,1,1,1
76,68,1168.61,387.102,94,94,1,1,1
76,69,1282.27,578.135,94,94,1,1,1
76,70,1209.72,819.948,94,94,1,1,1
77,61,788.966,304.885,94,94,1,1,1
77,62,878.437,350.83,94,94,1,1,1
77,63,902.618,512.845,94,94,1,1,1
77,64,1096.07,220.251,94,94,1,1,1
77,65,1197.63,902.165,94,94,1,1,1
77,66,1258.08,326.649,94,94,1,1,1
77,67,1328.21,408.865,94,94,1,1,1
77,68,1171.03,391.938,94,94,1,1,1
77,69,1289.52,575.717,94,94,1,1,1
77,70,1212.14,824.785,94,94,1,1,1
78,61,788.966,300.049,94,94,1,1,1
78,62,878.437,350.83,94,94,1,1,1
78,63,897.782,512.845,94,94,1,1,1
78,64,1093.65,222.669,94,94,1,1,1
78,65,1200.05,902.165,94,94,1,1,1
78,66,1253.25,321.812,94,94,1,1,1
78,67,1320.96,416.12,94,94,1,1,1
78,68,1175.87,394.356,94,94,1,1,1
78,69,1289.52,578.135,94,94,1,1,1
78,70,1219.39,819.948,94,94,1,1,1
79,61,781.712,307.304,94,94,1,1,1
79,62,878.437,350.83,94,94,1,1,1
79,63,902.618,512.845,94,94,1,1,1
79,64,1096.07,222.669,94,94,1,1,1
79,65,1195.21,907.001,94,94,1,1,1
79,66,1262.92,333.903,94,94,1,1,1
79,67,1316.12,413.702,94,94,1,1,1
79,68,1171.03,394.356,94,94,1,1,1
79,69,1282.27,580.553,94,94,1,1,1
79,70,1207.3,807.858,94,94,1,1,1
80,61,784.13,309.722,94,94,1,1,1
80,62,876.019,350.83,94,94,1,1,1
80,63,907.455,512.845,94,94,1,1,1
80,64,1091.23,229.923,94,94,1,1,1
80,65,1192.79,899.747,94,94,1,1,1
80,66,1265.34,333.903,94,94,1,1,1
80,67,1318.54,425.792,94,94,1,1,1
80,68,1166.2,394.356,94,94,1,1,1
80,69,1282.27,578.135,94,94,1,1,1
80,70,1209.72,815.112,94,94,1,1,1
81,61,776.875,316.976,94,94,1,1,1
81,62,876.019,355.666,94,94,1,1,1
81,63,897.782,515.263,94,94,1,1,1
81,64,1096.07,229.923,94,94,1,1,1
81,65,1187.96,899.747,94,94,1,1,1
81,66,1267.76,333.903,94,94,1,1,1
81,67,1323.37,428.21,94,94,1,1,1
81,68,1161.36,394.356,94,94,1,1,1
81,69,1282.27,575.717,94,94,1,1,1
81,70,1207.3,815.112,94,94,1,1,1
82,61,772.039,321.812,94,94,1,1,1
82,62,878.437,350.83,94,94,1,1,1
82,63,900.2,517.681,94,94,1,1,1
82,64,1093.65,222.669,94,94,1,1,1
82,65,1190.38,897.329,94,94,1,1,1
82,66,1265.34,331.485,94,94,1,1,1
82,67,1318.54,428.21,94,94,1,1,1
82,68,1158.94,404.029,94,94,1,1,1
82,69,1284.68,580.553,94,94,1,1,1
82,70,1207.3,815.112,94,94,1,1,1
83,61,769.621,321.812,94,94,1,1,1
83,62,878.437,353.248,94,94,1,1,1
83,63,902.618,517.681,94,94,1,1,1
83,64,1093.65,232.341,94,94,1,1,1
83,65,1192.79,894.911,94,94,1,1,1
83,66,1258.08,338.739,94,94,1,1,1
83,67,1316.12,425.792,94,94,1,1,1
83,68,1149.27,394.356,94,94,1,1,1
83,69,1284.68,575.717,94,94,1,1,1
83,70,1204.89,815.112,94,94,1,1,1
84,61,762.366,338.739,94,94,1,1,1
84,62,878.437,350.83,94,94,1,1,1
84,63,897.782,512.845,94,94,1,1,1
84,64,1096.07,229.923,94,94,1,1,1
84,65,1195.21,894.911,94,94,1,1,1
84,66,1260.5,338.739,94,94,1,1,1
84,67,1330.63,447.555,94,94,1,1,1
84,68,1151.69,394.356,94,94,1,1,1
84,69,1282.27,580.553,94,94,1,1,1
84,70,1202.47,810.276,94,94,1,1,1
85,61,764.785,348.412,94,94,1,1,1
85,62,878.437,350.83,94,94,1,1,1
85,63,900.2,522.518,94,94,1,1,1
85,64,1093.65,225.087,94,94,1,1,1
85,65,1192.79,894.911,94,94,1,1,1
85,66,1267.76,338.739,94,94,1,1,1
85,67,1328.21,440.301,94,94,1,1,1
85,68,1149.27,404.029,94,94,1,1,1
85,69,1282.27,578.135,94,94,1,1,1
85,70,1202.47,819.948,94,94,1,1,1
86,61,764.785,360.503,94,94,1,1,1
86,62,878.437,353.248,94,94,1,1,1
86,63,900.2,512.845,94,94,1,1,1
86,64,1093.65,225.087,94,94,1,1,1
86,65,1190.38,894.911,94,94,1,1,1
86,66,1260.5,341.157,94,94,1,1,1
86,67,1318.54,447.555,94,94,1,1,1
86,68,1149.27,399.193,94,94,1,1,1
86,69,1287.1,580.553,94,94,1,1,1
86,70,1209.72,815.112,94,94,1,1,1
87,61,764.785,372.593,94,94,1,1,1
87,62,876.019,350.83,94,94,1,1,1
87,63,897.782,512.845,94,94,1,1,1
87,64,1096.07,225.087,94,94,1,1,1
87,65,1187.96,890.074,94,94,1,1,1
87,66,1270.18,353.248,94,94,1,1,1
87,67,1330.63,462.064,94,94,1,1,1
87,68,1139.6,408.865,94,94,1,1,1
87,69,1284.68,578.135,94,94,1,1,1
87,70,1204.89,815.112,94,94,1,1,1
88,61,762.366,382.266,94,94,1,1,1
88,62,880.855,350.83,94,94,1,1,1
88,63,905.037,512.845,94,94,1,1,1
88,64,1096.07,225.087,94,94,1,1,1
88,65,1192.79,890.074,94,94,1,1,1
88,66,1262.92,370.175,94,94,1,1,1
88,67,1330.63,462.064,94,94,1,1,1
88,68,1129.92,425.792,94,94,1,1,1
88,69,1277.43,575.717,94,94,1,1,1
88,70,1202.47,815.112,94,94,1,1,1
89,61,757.53,391.938,94,94,1,1,1
89,62,878.437,350.83,94,94,1,1,1
89,63,902.618,515.263,94,94,1,1,1
89,64,1096.07,229.923,94,94,1,1,1
89,65,1192.79,894.911,94,94,1,1,1
89,66,1265.34,365.339,94,94,1,1,1
89,67,1328.21,462.064,94,94,1,1,1
89,68,1129.92,425.792,94,94,1,1,1
89,69,1277.43,585.389,94,94,1,1,1
89,70,1214.56,824.785,94,94,1,1,1
90,61,755.112,404.029,94,94,1,1,1
90,62,876.019,353.248,94,94,1,1,1
90,63,907.455,512.845,94,94,1,1,1
90,64,1096.07,225.087,94,94,1,1,1
90,65,1187.96,890.074,94,94,1,1,1
90,66,1258.08,360.503,94,94,1,1,1
90,67,1323.37,469.319,94,94,1,1,1
90,68,1122.67,420.956,94,94,1,1,1
90,69,1284.68,580.553,94,94,1,1,1
90,70,1209.72,819.948,94,94,1,1,1
91,61,752.694,420.956,94,94,1,1,1
91,62,876.019,350.83,94,94,1,1,1
91,63,900.2,503.173,94,94,1,1,1
91,64,1091.23,225.087,94,94,1,1,1
91,65,1190.38,894.911,94,94,1,1,1
91,66,1250.83,362.921,94,94,1,1,1
91,67,1323.37,471.737,94,94,1,1,1
91,68,1125.09,425.792,94,94,1,1,1
91,69,1277.43,573.298,94,94,1,1,1
91,70,1212.14,819.948,94,94,1,1,1
92,61,743.021,430.628,94,94,1,1,1
92,62,876.019,350.83,94,94,1,1,1
92,63,907.455,512.845,94,94,1,1,1
92,64,1091.23,229.923,94,94,1,1,1
92,65,1185.54,890.074,94,94,1,1,1
92,66,1253.25,372.593,94,94,1,1,1
92,67,1330.63,469.319,94,94,1,1,1
92,68,1122.67,425.792,94,94,1,1,1
92,69,1284.68,578.135,94,94,1,1,1
92,70,1207.3,807.858,94,94,1,1,1
93,61,738.185,447.555,94,94,1,1,1
93,62,878.437,350.83,94,94,1,1,1
93,63,902.618,522.518,94,94,1,1,1
93,64,1091.23,225.087,94,94,1,1,1
93,65,1183.12,894.911,94,94,1,1,1
93,66,1258.08,372.593,94,94,1,1,1
93,67,1333.05,464.482,94,94,1,1,1
93,68,1120.25,425.792,94,94,1,1,1
93,69,1282.27,570.88,94,94,1,1,1
93,70,1209.72,819.948,94,94,1,1,1
94,61,730.931,459.646,94,94,1,1,1
94,62,878.437,353.248,94,94,1,1,1
94,63,900.2,517.681,94,94,1,1,1
94,64,1091.23,222.669,94,94,1,1,1
94,65,1190.38,894.911,94,94,1,1,1
94,66,1248.41,370.175,94,94,1,1,1
94,67,1333.05,464.482,94,94,1,1,1
94,68,1113,430.628,94,94,1,1,1
94,69,1282.27,578.135,94,94,1,1,1
94,70,1212.14,819.948,94,94,1,1,1
95,61,728.513,478.991,94,94,1,1,1
95,62,876.019,350.83,94,94,1,1,1
95,63,907.455,508.009,94,94,1,1,1
95,64,1081.56,222.669,94,94,1,1,1
95,65,1180.7,894.911,94,94,1,1,1
95,66,1245.99,360.503,94,94,1,1,1
95,67,1328.21,474.155,94,94,1,1,1
95,68,1113,440.301,94,94,1,1,1
95,69,1282.27,578.135,94,94,1,1,1
95,70,1212.14,819.948,94,94,1,1,1
96,61,728.513,495.918,94,94,1,1,1
96,62,878.437,353.248,94,94,1,1,1
96,63,912.291,508.009,94,94,1,1,1
96,64,1086.4,220.251,94,94,1,1,1
96,65,1185.54,890.074,94,94,1,1,1
96,66,1243.58,360.503,94,94,1,1,1
96,67,1323.37,478.991,94,94,1,1,1
96,68,1117.83,440.301,94,94,1,1,1
96,69,1284.68,570.88,94,94,1,1,1
96,70,1202.47,815.112,94,94,1,1,1
97,61,733.349,508.009,94,94,1,1,1
97,62,878.437,355.666,94,94,1,1,1
97,63,907.455,512.845,94,94,1,1,1
97,64,1088.81,222.669,94,94,1,1,1
97,65,1180.7,885.238,94,94,1,1,1
97,66,1233.9,360.503,94,94,1,1,1
97,67,1335.46,478.991,94,94,1,1,1
97,68,1105.74,440.301,94,94,1,1,1
97,69,1284.68,585.389,94,94,1,1,1
97,70,1195.21,819.948,94,94,1,1,1
98,61,733.349,524.936,94,94,1,1,1
98,62,878.437,350.83,94,94,1,1,1
98,63,907.455,505.591,94,94,1,1,1
98,64,1083.98,222.669,94,94,1,1,1
98,65,1183.12,894.911,94,94,1,1,1
98,66,1231.48,372.593,94,94,1,1,1
98,67,1328.21,474.155,94,94,1,1,1
98,68,1103.32,440.301,94,94,1,1,1
98,69,1282.27,580.553,94,94,1,1,1
98,70,1202.47,815.112,94,94,1,1,1
99,61,743.021,546.699,94,94,1,1,1
99,62,876.019,355.666,94,94,1,1,1
99,63,912.291,508.009,94,94,1,1,1
99,64,1081.56,229.923,94,94,1,1,1
99,65,1180.7,890.074,94,94,1,1,1
99,66,1224.23,372.593,94,94,1,1,1
99,67,1335.46,483.827,94,94,1,1,1
99,68,1093.65,447.555,94,94,1,1,1
99,69,1277.43,580.553,94,94,1,1,1
99,70,1200.05,815.112,94,94,1,1,1
100,61,747.858,556.372,94,94,1,1,1
100,62,876.019,355.666,94,94,1,1,1
100,63,914.709,505.591,94,94,1,1,1
100,64,1083.98,220.251,94,94,1,1,1
100,65,1183.12,885.238,94,94,1,1,1
100,66,1226.65,384.684,94,94,1,1,1
100,67,1342.72,469.319,94,94,1,1,1
100,68,1088.81,449.974,94,94,1,1,1
100,69,1279.85,578.135,94,94,1,1,1
100,70,1195.21,819.948,94,94,1,1,1
101,61,759.948,566.044,94,94,1,1,1
101,62,878.437,360.503,94,94,1,1,1
101,63,912.291,503.173,94,94,1,1,1
101,64,1083.98,220.251,94,94,1,1,1
101,65,1180.7,885.238,94,94,1,1,1
101,66,1226.65,391.938,94,94,1,1,1
101,67,1335.46,464.482,94,94,1,1,1
101,68,1088.81,447.555,94,94,1,1,1
101,69,1272.59,575.717,94,94,1,1,1
101,70,1195.21,815.112,94,94,1,1,1
102,61,764.785,566.044,94,94,1,1,1
102,62,878.437,350.83,94,94,1,1,1
102,63,907.455,512.845,94,94,1,1,1
102,64,1081.56,225.087,94,94,1,1,1
102,65,1178.29,885.238,94,94,1,1,1
102,66,1214.56,404.029,94,94,1,1,1
102,67,1342.72,469.319,94,94,1,1,1
102,68,1091.23,447.555,94,94,1,1,1
102,69,1272.59,575.717,94,94,1,1,1
102,70,1200.05,819.948,94,94,1,1,1
103,61,769.621,568.462,94,94,1,1,1
103,62,878.437,355.666,94,94,1,1,1
103,63,909.873,505.591,94,94,1,1,1
103,64,1081.56,225.087,94,94,1,1,1
103,65,1180.7,890.074,94,94,1,1,1
103,66,1216.98,404.029,94,94,1,1,1
103,67,1337.88,469.319,94,94,1,1,1
103,68,1081.56,449.974,94,94,1,1,1
103,69,1277.43,578.135,94,94,1,1,1
103,70,1197.63,810.276,94,94,1,1,1
104,61,781.712,578.135,94,94,1,1,1
104,62,880.855,353.248,94,94,1,1,1
104,63,917.127,508.009,94,94,1,1,1
104,64,1079.14,225.087,94,94,1,1,1
104,65,1175.87,890.074,94,94,1,1,1
104,66,1207.3,413.702,94,94,1,1,1
104,67,1340.3,469.319,94,94,1,1,1
104,68,1083.98,447.555,94,94,1,1,1
104,69,1275.01,570.88,94,94,1,1,1
104,70,1190.38,807.858,94,94,1,1,1
105,61,796.22,582.971,94,94,1,1,1
105,62,878.437,355.666,94,94,1,1,1
105,63,917.127,508.009,94,94,1,1,1
105,64,1086.4,229.923,94,94,1,1,1
105,65,1171.03,885.238,94,94,1,1,1
105,66,1202.47,408.865,94,94,1,1,1
105,67,1354.81,452.392,94,94,1,1,1
105,68,1081.56,440.301,94,94,1,1,1
105,69,1265.34,580.553,94,94,1,1,1
105,70,1195.21,803.021,94,94,1,1,1
106,61,815.565,587.807,94,94,1,1,1
106,62,876.019,350.83,94,94,1,1,1
106,63,912.291,517.681,94,94,1,1,1
106,64,1081.56,222.669,94,94,1,1,1
106,65,1168.61,885.238,94,94,1,1,1
106,66,1200.05,406.447,94,94,1,1,1
106,67,1345.14,464.482,94,94,1,1,1
106,68,1071.89,442.719,94,94,1,1,1
106,69,1270.18,568.462,94,94,1,1,1
106,70,1197.63,807.858,94,94,1,1,1
107,61,822.82,590.225,94,94,1,1,1
107,62,876.019,353.248,94,94,1,1,1
107,63,917.127,505.591,94,94,1,1,1
107,64,1083.98,222.669,94,94,1,1,1
107,65,1173.45,880.402,94,94,1,1,1
107,66,1202.47,404.029,94,94,1,1,1
107,67,1345.14,457.228,94,94,1,1,1
107,68,1076.72,447.555,94,94,1,1,1
107,69,1275.01,580.553,94,94,1,1,1
107,70,1200.05,807.858,94,94,1,1,1
108,61,844.583,595.062,94,94,1,1,1
108,62,876.019,350.83,94,94,1,1,1
108,63,921.963,512.845,94,94,1,1,1
108,64,1086.4,220.251,94,94,1,1,1
108,65,1175.87,880.402,94,94,1,1,1
108,66,1200.05,404.029,94,94,1,1,1
108,67,1352.39,464.482,94,94,1,1,1
108,68,1076.72,457.228,94,94,1,1,1
108,69,1279.85,580.553,94,94,1,1,1
108,70,1197.63,807.858,94,94,1,1,1
109,61,859.092,592.644,94,94,1,1,1
109,62,878.437,353.248,94,94,1,1,1
109,63,917.127,505.591,94,94,1,1,1
109,64,1081.56,229.923,94,94,1,1,1
109,65,1171.03,880.402,94,94,1,1,1
109,66,1197.63,425.792,94,94,1,1,1
109,67,1347.56,464.482,94,94,1,1,1
109,68,1069.47,437.883,94,94,1,1,1
109,69,1282.27,585.389,94,94,1,1,1
109,70,1195.21,803.021,94,94,1,1,1
110,61,873.601,585.389,94,94,1,1,1
110,62,878.437,355.666,94,94,1,1,1
110,63,917.127,505.591,94,94,1,1,1
110,64,1083.98,220.251,94,94,1,1,1
110,65,1171.03,885.238,94,94,1,1,1
110,66,1175.87,430.628,94,94,1,1,1
110,67,1342.72,459.646,94,94,1,1,1
110,68,1071.89,447.555,94,94,1,1,1
110,69,1282.27,592.644,94,94,1,1,1
110,70,1197.63,803.021,94,94,1,1,1
111,61,880.855,590.225,94,94,1,1,1
111,62,876.019,350.83,94,94,1,1,1
111,63,917.127,515.263,94,94,1,1,1
111,64,1081.56,225.087,94,94,1,1,1
111,65,1175.87,885.238,94,94,1,1,1
111,66,1185.54,435.465,94,94,1,1,1
111,67,1347.56,462.064,94,94,1,1,1
111,68,1064.63,449.974,94,94,1,1,1
111,69,1279.21,591.701,94,94,1,1,1
111,70,1197.63,810.276,94,94,1,1,1
112,61,892.946,587.807,94,94,1,1,1
112,62,878.437,355.666,94,94,1,1,1
112,63,919.545,508.009,94,94,1,1,1
112,64,1083.98,222.669,94,94,1,1,1
112,65,1175.87,875.565,94,94,1,1,1
112,66,1178.29,447.555,94,94,1,1,1
112,67,1342.72,457.228,94,94,1,1,1
112,68,1064.63,447.555,94,94,1,1,1
112,69,1284.68,595.062,94,94,1,1,1
112,70,1195.21,807.858,94,94,1,1,1
113,61,905.037,587.807,94,94,1,1,1
113,62,880.855,355.666,94,94,1,1,1
113,63,914.709,503.173,94,94,1,1,1
113,64,1086.4,225.087,94,94,1,1,1
113,65,1173.45,875.565,94,94,1,1,1
113,66,1173.45,442.719,94,94,1,1,1
113,67,1335.46,459.646,94,94,1,1,1
113,68,1062.22,440.301,94,94,1,1,1
113,69,1275.01,599.898,94,94,1,1,1
113,70,1197.63,807.858,94,94,1,1,1
114,61,900.2,595.062,94,94,1,1,1
114,62,876.019,360.503,94,94,1,1,1
114,63,912.291,500.754,94,94,1,1,1
114,64,1081.56,222.669,94,94,1,1,1
114,65,1171.03,880.402,94,94,1,1,1
114,66,1178.29,457.228,94,94,1,1,1
114,67,1345.14,464.482,94,94,1,1,1
114,68,1064.63,440.301,94,94,1,1,1
114,69,1275.01,599.898,94,94,1,1,1
114,70,1197.63,803.021,94,94,1,1,1
115,61,900.2,597.48,94,94,1,1,1
115,62,878.437,353.248,94,94,1,1,1
115,63,914.709,500.754,94,94,1,1,1
115,64,1083.98,222.669,94,94,1,1,1
115,65,1171.03,873.147,94,94,1,1,1
115,66,1180.7,447.555,94,94,1,1,1
115,67,1337.88,464.482,94,94,1,1,1
115,68,1062.22,440.301,94,94,1,1,1
115,69,1267.76,609.571,94,94,1,1,1
115,70,1202.47,810.276,94,94,1,1,1
116,61,900.2,602.316,94,94,1,1,1
116,62,878.437,353.248,94,94,1,1,1
116,63,917.127,512.845,94,94,1,1,1
116,64,1086.4,222.669,94,94,1,1,1
116,65,1168.61,873.147,94,94,1,1,1
116,66,1175.87,464.482,94,94,1,1,1
116,67,1335.46,459.646,94,94,1,1,1
116,68,1064.63,437.883,94,94,1,1,1
116,69,1253.25,614.407,94,94,1,1,1
116,70,1200.05,798.185,94,94,1,1,1
117,61,902.618,616.825,94,94,1,1,1
117,62,876.019,355.666,94,94,1,1,1
117,63,909.873,503.173,94,94,1,1,1
117,64,1083.98,225.087,94,94,1,1,1
117,65,1166.2,863.475,94,94,1,1,1
117,66,1175.87,457.228,94,94,1,1,1
117,67,1340.3,449.974,94,94,1,1,1
117,68,1062.22,447.555,94,94,1,1,1
117,69,1248.41,624.079,94,94,1,1,1
117,70,1200.05,807.858,94,94,1,1,1
118,61,905.037,631.334,94,94,1,1,1
118,62,878.437,353.248,94,94,1,1,1
118,63,912.291,500.754,94,94,1,1,1
118,64,1081.56,220.251,94,94,1,1,1
118,65,1166.2,863.475,94,94,1,1,1
118,66,1158.94,464.482,94,94,1,1,1
118,67,1345.14,457.228,94,94,1,1,1
118,68,1064.63,435.465,94,94,1,1,1
118,69,1250.83,638.588,94,94,1,1,1
118,70,1204.89,803.021,94,94,1,1,1
119,61,905.037,638.588,94,94,1,1,1
119,62,876.019,355.666,94,94,1,1,1
119,63,912.291,493.5,94,94,1,1,1
119,64,1083.98,225.087,94,94,1,1,1
119,65,1168.61,863.475,94,94,1,1,1
119,66,1161.36,478.991,94,94,1,1,1
119,67,1347.56,447.555,94,94,1,1,1
119,68,1062.22,442.719,94,94,1,1,1
119,69,1241.16,648.261,94,94,1,1,1
119,70,1192.79,798.185,94,94,1,1,1
120,61,909.873,653.097,94,94,1,1,1
120,62,880.855,350.83,94,94,1,1,1
120,63,917.127,500.754,94,94,1,1,1
120,64,1086.4,229.923,94,94,1,1,1
120,65,1163.78,858.639,94,94,1,1,1
120,66,1156.52,474.155,94,94,1,1,1
120,67,1347.56,447.555,94,94,1,1,1
120,68,1059.8,457.228,94,94,1,1,1
120,69,1233.9,655.515,94,94,1,1,1
120,70,1195.21,798.185,94,94,1,1,1
121,61,909.873,667.606,94,94,1,1,1
121,62,878.437,353.248,94,94,1,1,1
121,63,917.127,495.918,94,94,1,1,1
121,64,1086.4,220.251,94,94,1,1,1
121,65,1171.03,858.639,94,94,1,1,1
121,66,1156.52,491.082,94,94,1,1,1
121,67,1342.72,440.301,94,94,1,1,1
121,68,1059.8,442.719,94,94,1,1,1
121,69,1236.32,665.188,94,94,1,1,1
121,70,1195.21,798.185,94,94,1,1,1
122,61,902.618,686.951,94,94,1,1,1
122,62,876.019,350.83,94,94,1,1,1
122,63,914.709,500.754,94,94,1,1,1
122,64,1081.56,225.087,94,94,1,1,1
122,65,1166.2,858.639,94,94,1,1,1
122,66,1142.01,493.5,94,94,1,1,1
122,67,1340.3,435.465,94,94,1,1,1
122,68,1059.8,447.555,94,94,1,1,1
122,69,1236.32,657.933,94,94,1,1,1
122,70,1195.21,803.021,94,94,1,1,1
123,61,890.528,694.205,94,94,1,1,1
123,62,878.437,353.248,94,94,1,1,1
123,63,917.127,493.5,94,94,1,1,1
123,64,1088.81,220.251,94,94,1,1,1
123,65,1166.2,851.384,94,94,1,1,1
123,66,1144.43,500.754,94,94,1,1,1
123,67,1337.88,440.301,94,94,1,1,1
123,68,1059.8,430.628,94,94,1,1,1
123,69,1236.32,665.188,94,94,1,1,1
123,70,1190.38,793.349,94,94,1,1,1
124,61,885.691,706.296,94,94,1,1,1
124,62,878.437,350.83,94,94,1,1,1
